<<<<<<< HEAD
2.517528295516967773e+00,-2.416975498199462891e+00
1.694197297096252441e+00,-7.122489213943481445e-01
2.189455986022949219e+00,-1.317316412925720215e+00
5.692494869232177734e+00,1.947410464286804199e+00
1.207745671272277832e+00,4.675708293914794922e+00
1.849246472120285034e-01,-3.220745086669921875e+00
2.565626502037048340e-01,-1.634957194328308105e+00
-1.940346360206604004e-01,-3.656888484954833984e+00
2.298122882843017578e+00,2.614869832992553711e+00
4.669226169586181641e+00,9.875723123550415039e-01
3.761379480361938477e+00,4.872482120990753174e-01
2.262915611267089844e+00,1.951610088348388672e+00
-6.405079364776611328e+00,2.477235555648803711e+00
9.858596920967102051e-01,2.165062665939331055e+00
-6.716336011886596680e-01,3.831526994705200195e+00
-4.308175563812255859e+00,2.841005325317382812e+00
4.711625099182128906e+00,2.247819423675537109e+00
1.415400266647338867e+00,4.673922538757324219e+00
5.220585346221923828e+00,1.139531433582305908e-01
2.074329406023025513e-01,4.265322685241699219e+00
2.367337942123413086e+00,1.744719624519348145e+00
3.554186344146728516e+00,-2.083662271499633789e+00
2.619297742843627930e+00,2.158594369888305664e+00
-6.392098903656005859e+00,3.119266748428344727e+00
1.307551980018615723e+00,-8.763580918312072754e-01
7.223368287086486816e-01,-3.089172363281250000e+00
9.224942922592163086e-01,-1.190169811248779297e+00
-1.038590192794799805e+00,2.891878366470336914e+00
-6.189346313476562500e+00,-1.394696712493896484e+00
-4.445888042449951172e+00,-5.257183074951171875e+00
-6.018135547637939453e+00,-2.348536014556884766e+00
2.669463634490966797e+00,1.612855672836303711e+00
3.928775548934936523e+00,3.698157072067260742e+00
8.073221445083618164e-01,-4.051780223846435547e+00
3.954279661178588867e+00,-8.426406979560852051e-01
4.409584045410156250e+00,7.525873780250549316e-01
4.610623359680175781e+00,1.348830342292785645e+00
-5.143463611602783203e+00,-2.671499252319335938e+00
2.575045824050903320e-01,-1.394099116325378418e+00
-5.452063560485839844e+00,1.972591876983642578e+00
-1.092777132987976074e+00,4.238977432250976562e+00
-5.310038566589355469e+00,-3.590302228927612305e+00
-5.416005611419677734e+00,-3.642940759658813477e+00
3.548447370529174805e+00,-2.121926546096801758e+00
4.017346382141113281e+00,5.427770018577575684e-01
2.535372495651245117e+00,1.634267687797546387e+00
-1.200314760208129883e+00,-2.535075426101684570e+00
5.653969764709472656e+00,2.013085603713989258e+00
2.468357801437377930e+00,-6.875551342964172363e-01
-2.458903074264526367e+00,-6.511379480361938477e-01
2.443493843078613281e+00,-2.444523811340332031e+00
3.253410100936889648e+00,-1.570997238159179688e+00
3.962476491928100586e+00,4.007304310798645020e-01
2.362662076950073242e+00,-7.685820460319519043e-01
8.898962140083312988e-01,2.290835857391357422e+00
4.182347357273101807e-01,-2.496614694595336914e+00
2.274584293365478516e+00,1.997468709945678711e+00
-5.937111377716064453e+00,3.457051277160644531e+00
5.663504600524902344e+00,1.745123267173767090e+00
1.926687479019165039e+00,-6.127323508262634277e-01
2.880497455596923828e+00,1.736421108245849609e+00
3.547947406768798828e+00,-2.128277540206909180e+00
5.603940963745117188e+00,9.532402157783508301e-01
9.416015744209289551e-01,3.219568014144897461e+00
2.749720811843872070e+00,1.526851415634155273e+00
-2.769625484943389893e-01,-3.197318553924560547e+00
1.863595962524414062e+00,-6.180238723754882812e-01
4.809215545654296875e+00,1.235193461179733276e-01
-6.280687332153320312e+00,2.875987052917480469e+00
6.951518058776855469e-01,-1.790210247039794922e+00
-5.461777448654174805e-01,4.068994522094726562e+00
-9.637961387634277344e-01,2.514952659606933594e+00
1.020103812217712402e+00,-3.505815982818603516e+00
2.705530226230621338e-01,-1.424295425415039062e+00
2.539882957935333252e-01,-2.858631134033203125e+00
2.088189125061035156e+00,-2.572601795196533203e+00
-8.881502151489257812e-01,3.207177639007568359e+00
4.370301723480224609e+00,-7.594335824251174927e-02
9.813475608825683594e-01,-7.338910102844238281e-01
8.198574781417846680e-01,-2.044171839952468872e-01
3.310560941696166992e+00,2.326775074005126953e+00
1.140282511711120605e+00,-4.172524452209472656e+00
8.643991351127624512e-01,2.339147329330444336e+00
-9.540317654609680176e-01,2.682386636734008789e+00
3.905617475509643555e+00,-1.753775954246520996e+00
3.578156471252441406e+00,-8.784649372100830078e-01
2.902770519256591797e+00,1.937588572502136230e+00
3.448210239410400391e+00,2.913967847824096680e+00
-6.277896404266357422e+00,2.256630659103393555e+00
2.307013049721717834e-02,2.894107341766357422e+00
2.417396783828735352e+00,-8.408541679382324219e-01
3.276455163955688477e+00,3.011532306671142578e+00
-4.844144344329833984e+00,3.349439859390258789e+00
3.418560981750488281e+00,7.136263251304626465e-01
-5.884175300598144531e+00,3.616444826126098633e+00
7.862136363983154297e-01,-2.050132274627685547e+00
-4.868716001510620117e-02,-3.607276916503906250e+00
2.442701101303100586e+00,1.773786783218383789e+00
-4.803050518035888672e+00,-3.678461790084838867e+00
-4.509469509124755859e+00,-5.667330741882324219e+00
-1.613034307956695557e-01,2.627028465270996094e+00
1.461593985557556152e+00,-3.942183256149291992e+00
-5.421484470367431641e+00,-3.553577184677124023e+00
-6.394903659820556641e+00,3.175545454025268555e+00
-5.524045467376708984e+00,-3.413808107376098633e+00
-7.284425735473632812e+00,-1.921110153198242188e+00
-4.997373580932617188e+00,-4.399682998657226562e+00
-5.473919868469238281e+00,-4.353684902191162109e+00
1.088358998298645020e+00,2.354473829269409180e+00
7.729897499084472656e-01,-1.409426212310791016e+00
1.879881620407104492e-01,-4.061397552490234375e+00
4.128186225891113281e+00,-8.277149200439453125e-01
2.056237936019897461e+00,-2.801723718643188477e+00
1.034424066543579102e+00,-1.252061367034912109e+00
-6.198519229888916016e+00,4.286762237548828125e+00
-5.741364479064941406e+00,2.403466939926147461e+00
4.846743583679199219e+00,1.156710743904113770e+00
-4.421347618103027344e+00,-5.733511447906494141e+00
5.742215633392333984e+00,2.203104734420776367e+00
-4.656478762626647949e-01,2.088960886001586914e+00
-7.878460884094238281e-01,3.728382825851440430e+00
1.502334624528884888e-01,-3.256498336791992188e+00
-6.371422767639160156e+00,3.115822553634643555e+00
1.916300058364868164e-01,-4.051113605499267578e+00
2.374595403671264648e+00,1.742327570915222168e+00
1.445208430290222168e+00,4.486385822296142578e+00
2.063951015472412109e+00,-3.588022431358695030e-03
-5.411932468414306641e+00,3.971704006195068359e+00
4.471291542053222656e+00,1.045394182205200195e+00
5.201660633087158203e+00,5.378349870443344116e-02
-6.183067321777343750e+00,2.395886182785034180e+00
1.058112025260925293e+00,-2.777568578720092773e+00
3.736164420843124390e-02,2.738572120666503906e+00
-6.649089813232421875e+00,3.486470937728881836e+00
7.410721778869628906e-01,2.813718080520629883e+00
-1.117551028728485107e-01,-3.664745092391967773e+00
-5.557389259338378906e+00,3.349240779876708984e+00
9.297580718994140625e-01,2.419502288103103638e-01
4.464572429656982422e+00,1.135753393173217773e+00
3.227139234542846680e+00,2.392071247100830078e+00
2.245969772338867188e+00,1.379704713821411133e+00
-1.667598187923431396e-01,-3.813103437423706055e+00
3.071054816246032715e-01,2.240278482437133789e+00
4.350441455841064453e+00,6.630560755729675293e-01
1.310575962066650391e+00,-2.507886886596679688e+00
-5.991869568824768066e-01,4.478972434997558594e+00
1.370307683944702148e+00,-1.464337825775146484e+00
1.652106285095214844e+00,-3.170861244201660156e+00
5.753911018371582031e+00,1.212157964706420898e+00
5.123512268066406250e+00,1.261150956153869629e+00
-5.828339099884033203e+00,3.580874204635620117e+00
-4.301648616790771484e+00,2.514757633209228516e+00
2.135252714157104492e+00,3.288530588150024414e+00
2.030708074569702148e+00,3.194584608078002930e+00
7.350016832351684570e-01,-1.041501998901367188e+00
7.890979647636413574e-01,-1.964145421981811523e+00
-3.435022234916687012e-01,-3.211914777755737305e+00
-8.176186084747314453e-01,3.127944707870483398e+00
5.223789215087890625e+00,2.591540515422821045e-01
-5.083407878875732422e+00,-1.180885314941406250e+00
3.734026253223419189e-01,-4.071167469024658203e+00
-2.316210985183715820e+00,2.880079746246337891e+00
3.310790538787841797e+00,-1.036746978759765625e+00
6.965326666831970215e-01,-5.285850524902343750e+00
2.440312385559082031e+00,-1.894305229187011719e+00
-5.611287593841552734e+00,3.028488636016845703e+00
4.760536193847656250e+00,1.093032002449035645e+00
1.873827427625656128e-01,-3.479004621505737305e+00
2.848441839218139648e+00,2.031461477279663086e+00
-5.410687923431396484e-01,2.903976917266845703e+00
-5.425119876861572266e+00,2.894987106323242188e+00
-1.801288247108459473e+00,4.602766513824462891e+00
-1.833071708679199219e-01,4.402760982513427734e+00
-3.951764106750488281e+00,-5.501946449279785156e+00
-4.314788341522216797e+00,-4.096368789672851562e+00
-4.944662094116210938e+00,-1.195029735565185547e+00
2.084911346435546875e+00,-5.821310281753540039e-01
-3.069450147449970245e-02,-5.519902229309082031e+00
-1.731543838977813721e-01,-3.886651754379272461e+00
-5.641664028167724609e+00,-1.886265277862548828e+00
2.509721279144287109e+00,-1.607583403587341309e+00
7.386929988861083984e-01,-9.887549877166748047e-01
2.417923212051391602e+00,3.254441738128662109e+00
-4.846908569335937500e+00,-1.100675463676452637e+00
2.594023942947387695e-01,-1.995448112487792969e+00
-5.320220470428466797e+00,-1.039672851562500000e+00
-2.561249971389770508e+00,2.566417217254638672e+00
-4.800684928894042969e+00,-1.094570636749267578e+00
-4.875280857086181641e+00,-1.235197782516479492e+00
-5.069325447082519531e+00,-3.086549520492553711e+00
-4.886988639831542969e+00,-1.170920729637145996e+00
2.256275177001953125e+00,-7.211831808090209961e-01
5.408631801605224609e+00,-2.040098309516906738e-01
2.419572830200195312e+00,-7.208440899848937988e-01
2.634197235107421875e+00,1.623055577278137207e+00
5.087728023529052734e+00,2.029569260776042938e-02
9.956265091896057129e-01,-3.879936695098876953e+00
5.907063961029052734e+00,1.799077868461608887e+00
-6.745567321777343750e-01,2.919761657714843750e+00
6.522048115730285645e-01,-2.520794570446014404e-01
-4.198592662811279297e+00,2.624192237854003906e+00
-5.605881214141845703e+00,3.302094936370849609e+00
3.966221094131469727e+00,-8.223676681518554688e-01
7.844559550285339355e-01,-2.178536415100097656e+00
4.690607547760009766e+00,-1.493990868330001831e-01
-4.827912449836730957e-01,1.999735355377197266e+00
4.048118114471435547e+00,-1.155000209808349609e+00
-5.336900711059570312e+00,1.472723364830017090e+00
1.013499140739440918e+00,-2.315046787261962891e+00
-7.092388272285461426e-01,2.949019432067871094e+00
2.065431356430053711e+00,-2.638522863388061523e+00
-5.515650272369384766e+00,-9.737819433212280273e-01
-4.696378111839294434e-02,2.450287818908691406e+00
5.117796421051025391e+00,-2.973733544349670410e-01
1.148595333099365234e+00,-2.192097902297973633e+00
-3.591513395309448242e+00,-4.912853240966796875e+00
2.664873361587524414e+00,3.321116209030151367e+00
3.477308034896850586e+00,2.957197189331054688e+00
-1.696777045726776123e-01,-3.831263303756713867e+00
-5.474172115325927734e+00,2.789966821670532227e+00
-6.078497409820556641e+00,-2.382678747177124023e+00
-5.001862525939941406e+00,-3.085543155670166016e+00
6.022009372711181641e+00,2.325609683990478516e+00
4.371003627777099609e+00,-6.633553504943847656e-01
1.370250344276428223e+00,-1.323419213294982910e+00
1.202466130256652832e+00,-1.851576328277587891e+00
6.910405755043029785e-01,-1.537673115730285645e+00
2.175995826721191406e+00,-7.434921264648437500e-01
-4.018306434154510498e-01,2.137652158737182617e+00
3.196489810943603516e-01,3.469080209732055664e+00
-4.891868233680725098e-01,2.030666589736938477e+00
4.172567844390869141e+00,-7.590137720108032227e-01
7.890514135360717773e-01,2.803125143051147461e+00
-5.318437099456787109e+00,-1.062938451766967773e+00
2.024532794952392578e+00,3.112951517105102539e+00
-6.357339382171630859e+00,2.899390935897827148e+00
4.458128929138183594e+00,2.265942335128784180e+00
5.656661391258239746e-01,1.027600288391113281e+00
2.497267484664916992e+00,1.821839928627014160e+00
-9.292201399803161621e-01,2.693521261215209961e+00
2.379335880279541016e+00,-7.642127275466918945e-01
-5.374820709228515625e+00,-1.117597341537475586e+00
-6.238018512725830078e+00,-1.703809857368469238e+00
6.347692012786865234e-01,4.241779446601867676e-02
-7.374788284301757812e+00,-1.253907680511474609e+00
-4.545180797576904297e+00,3.030343532562255859e+00
-4.797119140625000000e+00,-1.109443306922912598e+00
4.304261207580566406e+00,1.226526021957397461e+00
2.542185783386230469e+00,2.178883552551269531e+00
-5.163328170776367188e+00,-3.228185892105102539e+00
-5.656346321105957031e+00,-3.436615705490112305e+00
-7.555315017700195312e+00,-1.786108255386352539e+00
-2.152791470289230347e-01,-3.784725427627563477e+00
-3.576975345611572266e+00,-5.021316051483154297e+00
-1.960290968418121338e-01,3.209345817565917969e+00
3.359156131744384766e+00,-1.801869392395019531e+00
-3.675893545150756836e+00,2.751996755599975586e+00
-4.873716831207275391e+00,-1.075414538383483887e+00
6.197410821914672852e-01,-1.811841577291488647e-01
4.939116910099983215e-02,-4.394172668457031250e+00
-3.825896739959716797e+00,2.865800857543945312e+00
2.858386039733886719e-01,1.956271171569824219e+00
2.849267959594726562e+00,3.254953622817993164e+00
1.733942270278930664e+00,4.343901157379150391e+00
4.229797840118408203e+00,6.733969449996948242e-01
9.938766360282897949e-01,1.156698703765869141e+00
7.858040332794189453e-01,-2.962067842483520508e+00
-7.008826136589050293e-01,3.096692800521850586e+00
-1.849150776863098145e+00,4.622723579406738281e+00
-6.128004938364028931e-02,2.883350610733032227e+00
4.442949295043945312e+00,9.718210697174072266e-01
-1.144710421562194824e+00,-2.127489596605300903e-01
-2.077751904726028442e-01,4.189524650573730469e+00
2.700724840164184570e+00,1.614078402519226074e+00
-4.858179092407226562e+00,-1.124440431594848633e+00
2.521035671234130859e+00,-2.171527862548828125e+00
4.172311782836914062e+00,2.153629660606384277e-01
-7.528016567230224609e-01,-3.826736211776733398e+00
1.258351951837539673e-01,2.165122985839843750e+00
-7.972179055213928223e-01,4.290720462799072266e+00
2.334827661514282227e+00,1.913321852684020996e+00
1.614662885665893555e+00,3.049079418182373047e+00
-5.891995429992675781e+00,3.635066032409667969e+00
-4.851605892181396484e+00,-1.256126880645751953e+00
2.261355161666870117e+00,2.117065906524658203e+00
-8.051426410675048828e-01,3.267063856124877930e+00
1.410167366266250610e-01,1.752842664718627930e+00
4.414747714996337891e+00,2.189338684082031250e+00
2.010539293289184570e+00,-9.423559308052062988e-01
-5.199456214904785156e+00,8.892373442649841309e-01
3.912978172302246094e-01,-1.037970662117004395e+00
2.132015675306320190e-01,-3.332005739212036133e+00
1.219431877136230469e+00,-8.429471850395202637e-01
-6.231492519378662109e+00,4.339491367340087891e+00
-5.491427421569824219e+00,-3.925422430038452148e+00
5.750913619995117188e+00,8.107028007507324219e-01
3.650076687335968018e-01,-5.471346378326416016e+00
-5.673925399780273438e+00,-2.071737289428710938e+00
-4.585855484008789062e+00,-4.087610721588134766e+00
-5.525782585144042969e+00,-2.322031736373901367e+00
5.383613586425781250e+00,-1.326050311326980591e-01
-6.776912689208984375e+00,-2.276761293411254883e+00
-3.237550735473632812e+00,-4.330615043640136719e+00
-3.830090284347534180e+00,-5.393048286437988281e+00
2.396516323089599609e+00,2.541550397872924805e-01
2.232748985290527344e+00,3.734504222869873047e+00
4.609758853912353516e-01,-1.403439879417419434e+00
3.487032413482666016e+00,-9.144475460052490234e-01
8.442795276641845703e-02,2.899713277816772461e+00
9.702515006065368652e-01,-3.957560539245605469e+00
5.177337169647216797e+00,7.642154116183519363e-03
1.000232622027397156e-01,4.909359931945800781e+00
5.204077243804931641e+00,-3.068853020668029785e-01
4.428661346435546875e+00,3.700239419937133789e+00
2.804899930953979492e+00,3.637902140617370605e-01
1.397375702857971191e+00,7.646204233169555664e-01
9.054368138313293457e-01,1.627148032188415527e+00
-5.510692596435546875e+00,-4.339721679687500000e+00
4.542778491973876953e+00,2.686038017272949219e-01
5.880838036537170410e-01,-6.799935102462768555e-01
1.148584246635437012e+00,1.519950747489929199e+00
-5.606385707855224609e+00,2.868509531021118164e+00
